3,1.0423,2.5857,-1.455,1.7727,-2.7709,-1.2276,-0.058645,-1.427,-0.90498,-1.3499
1,-0.3982,-1.8542,1.2237,-1.0002,0.19278,2.1541,-0.41091,0.2836,0.35171,-0.38033
1,-2.5873,-0.32327,0.30949,-0.50899,-0.015695,1.3617,-1.4551,0.6387,-0.068036,0.047748
3,0.56556,3.9319,3.4925,1.8623,-3.2266,-1.1965,1.7248,0.36119,-1.4327,0.80791
3,0.40454,2.0123,-1.7655,0.9689,-2.0717,-1.9715,0.24164,-1.2696,0.15684,-2.4518
1,0.035713,-1.1014,0.01325,0.77921,0.89322,0.76321,-1.1922,0.16148,1.3827,-0.94275
1,-0.91496,-1.1884,0.27638,0.48827,1.0963,1.3227,-1.0272,-0.37807,0.048347,-0.49641
2,0.38225,-0.23406,-2.7934,-1.7423,1.625,-0.75408,1.6107,0.23427,-0.026791,0.52227
1,-0.49502,-0.43595,-0.3924,2.1272,0.56228,2.2074,0.0097937,0.96191,1.044,-0.24252
3,2.183,2.9679,-0.82387,1.3924,-1.1003,-1.4955,0.55248,-0.97306,-1.6702,-1.1617
2,3.1097,0.9436,-0.73684,-0.87765,1.0543,-0.79391,1.1525,-0.43369,-0.42195,0.058369
3,0.51394,3.549,0.7661,2.1611,-1.4769,-1.694,0.46637,-0.64577,0.056159,-0.68328
2,3.9271,-0.92141,-0.37554,-0.37315,0.39694,-0.91592,0.54703,-1.6852,2.4157,0.33511
1,1.3719,-0.74877,-0.94514,0.41549,1.0085,0.35463,-0.97462,1.0156,1.5323,-1.0181
2,3.2441,-1.1954,-0.57086,-0.79701,-0.72357,0.28884,-0.30839,1.6184,1.7464,-1.7995
3,-0.7903,1.4096,0.49627,2.5665,-1.8653,-0.90212,0.2877,-2.6477,-1.387,-0.92235
3,1.3005,4.358,-0.84872,2.8304,-2.4709,-0.72536,1.3891,0.1448,-0.30704,-1.7395
1,0.64351,-1.6406,-1.3175,0.7807,2.6404,0.68398,-0.52332,0.1099,1.7146,-1.3434
2,1.7637,1.2275,-0.62264,-0.028954,0.23549,-0.65208,2.5737,-0.42772,-0.72688,0.38169
1,-1.4577,-4.1767,0.69907,-0.090584,1.1271,1.0848,0.61286,-0.61553,3.413,-1.1023
1,-1.626,-2.7453,-0.82325,-0.19139,1.376,0.8951,-0.73722,-1.2538,1.7153,-1.5027
1,-0.82557,-0.99641,1.3666,0.49994,0.79791,0.86009,1.3479,-0.89889,-0.063599,0.90851
3,0.80403,3.7433,0.86192,2.2529,-2.5326,-1.1638,0.60704,0.64405,0.38578,-1.8578
3,1.5923,2.8896,2.1955,1.0719,-0.53447,-0.53769,0.69232,1.5816,-0.78472,-0.008108
3,0.38229,4.56,0.53481,2.5804,-2.0935,-1.8298,0.93972,1.0539,-0.25017,-1.2055
2,2.4276,0.91403,-1.1911,-1.707,0.52519,-1.941,2.2617,-0.30723,0.40029,1.8395
3,1.1964,3.9892,-1.8294,0.86431,-2.025,-2.2748,1.101,1.2752,-0.42203,-0.27144
2,2.4718,0.90283,0.10247,-2.0212,-0.51045,-0.50904,2.4586,-0.97637,-0.19044,0.65787
2,1.0988,0.65889,-1.4779,-0.04432,0.83384,-0.58229,1.4825,-0.43867,-0.11822,-1.6663
1,-2.5166,-2.3042,-2.0428,-0.86054,0.621,1.4201,-1.2795,-0.78505,2.3999,-2.3847
1,-2.3266,-2.3201,0.25658,-0.15157,1.4625,-0.39029,-0.3911,-0.46737,2.1402,-0.62534
2,0.57162,-1.4253,-1.1234,-1.836,0.61561,-1.6394,1.5633,-1.1688,-0.098433,-0.80022
1,1.0701,-1.6511,-0.12409,0.26767,1.713,0.21545,1.3308,-0.89256,0.88507,0.14625
1,1.065,-1.2444,0.98729,-0.18905,-0.14742,0.64103,-1.4131,0.70384,2.7338,-1.0107
3,-1.2625,2.9615,0.61535,2.3746,-0.75058,-2.7387,2.3454,-1.4823,-0.83483,-0.38734
2,1.4466,0.97192,-0.91448,0.28713,-0.65591,-0.92952,2.6443,0.96231,1.1378,0.44097
1,-1.4922,-1.9875,-1.3488,-2.0411,1.4644,0.20234,-0.063683,0.71722,2.2356,-2.7669
3,-0.0032727,-0.18558,0.7887,1.9381,-2.3002,-3.0213,-0.11985,0.92058,1.2756,-0.29771
3,3.1105,3.7464,-0.39989,0.71157,-0.86899,-0.64817,0.63825,-0.28335,0.2866,0.21634
1,-1.2655,-1.4259,-1.6852,-0.022938,0.0043487,0.98229,-2.0366,-0.60911,1.4273,-1.1093
2,0.074766,-1.2604,-1.4111,0.05069,-0.067479,-1.0532,0.93698,-1.5098,0.65803,-0.47921
2,1.1341,0.04752,-2.2291,-0.57518,0.37573,0.0098334,2.2574,0.5136,0.44127,0.17894
3,0.80132,1.2867,-2.0215,0.094559,-1.8206,-3.6772,0.51778,0.3604,-0.73588,0.18987
3,-0.87824,4.2052,-1.6462,3.622,-1.6067,-2.8119,0.8748,-0.63439,-0.89835,-0.75752
3,0.54475,2.463,-0.44871,2.0122,-1.3539,-0.023932,-1.9942,-1.0349,-1.8182,-0.66718
1,-1.2769,-0.80071,-1.1278,-0.51182,0.24755,0.078882,-0.66503,-2.3888,1.3881,0.014156
3,1.934,3.495,1.3082,1.4416,-0.40401,-1.5405,-0.57537,0.51396,-0.77162,-0.17051
2,1.3142,-0.21269,0.16411,0.56267,0.91741,-0.42695,2.8193,0.095161,0.9787,-0.19915
2,1.4747,0.45392,-0.93405,0.05834,1.1606,-1.3032,2.1644,0.35576,0.58826,1.1091
2,1.3432,-0.27948,-1.3694,0.77055,2.1269,-0.90671,2.5243,-0.72236,-2.7077,1.1231
1,-1.1191,-1.8311,-0.92072,-0.51724,0.93215,1.3065,-1.4611,-2.2374,1.4128,-0.54095
3,-0.75736,4.9807,-1.5134,1.5519,0.0017405,-3.9109,0.79896,0.76683,-0.72488,-1.2542
3,-0.41099,2.606,0.32448,0.084095,-3.2464,-0.73127,1.1165,-1.1494,-0.044593,-0.60341
3,0.6672,2.2913,-1.0914,1.3505,-0.13035,-1.605,-0.60836,0.17216,-0.44305,0.14931
3,-1.055,2.3656,0.35111,0.095136,-3.0811,-1.007,-0.67257,-0.96352,-1.2884,0.96279
2,1.8896,0.30815,0.015966,0.34771,1.1098,-2.3352,4.4242,-1.4346,-1.12,0.189
2,2.1484,-0.86909,-1.6891,-1.8068,2.6895,-0.60698,3.8191,-0.68429,0.34928,-0.29588
2,1.6851,1.307,0.035274,-1.3364,3.1203,-0.87578,4.1259,0.47228,-0.27814,-0.44199
1,-0.3979,-1.4223,0.46773,-0.28426,-0.23286,1.7774,-1.4092,-0.51041,0.8208,0.56952
3,3.055,3.1257,-2.3366,1.9826,-1.5619,-1.4112,0.3565,0.94409,0.1902,-2.0435
3,1.0213,2.4611,0.0068437,2.1377,-0.56694,0.30591,2.2207,-2.0662,-2.6967,-0.38487
2,2.2141,0.011801,-0.35897,-0.77726,-0.4996,-0.97136,3.6471,-0.32583,-1.1054,0.44304
1,-1.6033,-1.3183,-2.3371,-0.27219,0.065718,0.12743,-0.76843,-0.21496,1.8826,-1.724
3,2.3007,3.0228,0.81916,1.5317,-0.97733,-0.52227,1.9778,-0.70182,0.61547,-0.21828
3,2.1443,3.1399,1.3015,3.0266,-1.849,-1.175,1.5397,0.30287,-1.3396,1.9132
3,1.0158,1.3843,-1.378,0.86434,-2.9852,-1.9729,-1.479,-3.3032,-0.96176,-0.43013
3,3.5171,2.4626,-0.6836,3.3456,-0.54572,-2.2234,0.57548,0.19812,-0.93838,-2.0064
1,-0.24253,1.5952,0.32678,-0.4839,1.9486,2.6396,-0.45317,-0.23863,-1.3182,0.74181
3,1.1082,3.4227,-0.52422,1.1248,-0.88178,-3.2402,-0.95023,-1.2678,-0.69015,-0.70124
1,2.2062,-1.4695,0.62884,-1.2385,-0.14988,3.0292,-1.1879,1.6174,1.5754,-1.2575
2,3.231,1.7319,0.27811,1.3283,0.53708,-0.22517,1.9482,-1.4042,0.58732,1.2755
3,-1.9222,3.5399,-1.6081,0.79507,-2.9131,-1.4175,0.073754,0.782,-1.5891,0.29686
3,2.6471,4.2885,-0.46295,0.45075,-2.1595,-1.8011,1.2796,0.46999,-3.0382,-0.69091
3,2.2179,1.7798,-1.1196,2.5591,-1.7866,-1.119,-0.13419,1.3632,-0.1425,0.24407
3,2.584,3.8056,-0.13088,2.6935,-0.67301,-1.2708,0.79233,0.093756,0.97419,-2.4615
2,0.61464,-0.32525,-0.13604,-0.38008,-0.068902,-0.63381,1.5612,-1.662,1.4318,2.0278
3,-0.073336,4.3685,-0.48884,2.465,0.68651,-2.0611,0.89389,0.3524,-1.5531,0.67621
3,0.84394,3.3042,-1.373,1.0854,-1.5488,-0.75608,1.3887,0.83743,-0.074981,-0.76548
3,1.1012,4.0497,-0.24297,0.34356,-1.5063,-0.57911,-1.0221,1.2717,1.5578,-1.1528
1,-0.36386,-1.173,-1.2578,-0.57745,1.7038,0.77567,1.5955,0.32858,1.7294,-0.27311
1,0.55782,0.95623,0.72279,-0.193,1.1443,1.755,1.8837,0.42911,1.4146,-1.2862
2,4.1535,1.0885,-1.0971,0.44116,1.1718,0.23355,-0.042732,-1.8396,1.8101,-3.526
1,1.4611,-1.0928,-0.79349,-0.35645,1.9297,1.7311,-0.12675,-0.66599,0.81197,-1.7253
3,2.2575,3.3889,0.062647,0.38016,-1.6309,-0.72281,0.48096,-0.16278,-2.0312,-0.14943
2,1.6234,-0.48589,-1.7078,0.24379,0.45938,-0.3323,1.1598,0.56883,-0.067027,-0.13786
3,1.5751,3.5235,-0.43226,2.6788,-0.34992,-0.3598,2.3899,0.13609,-2.152,-0.65512
1,0.019323,-1.0234,-1.9562,-1.2249,0.72107,0.17546,-0.5745,-1.8485,0.42166,-0.77509
3,4.9049,3.1677,0.44483,2.3839,0.08603,-1.602,0.94899,0.30495,0.14357,-0.48134
1,-1.7431,-0.474,-0.0096701,-0.14332,1.566,1.2367,0.62553,1.4021,0.14906,-0.5241
2,2.4731,1.4069,-1.0796,-0.52191,0.49847,0.50845,1.3309,0.49688,0.81796,-0.2507
2,2.7675,0.4229,-2.1311,0.92158,1.8227,-1.022,3.2606,-0.26777,1.4053,-1.5181
2,2.9485,1.3283,-0.70878,1.1631,0.92185,0.77616,2.6355,0.96275,-1.4171,0.54434
2,3.7552,2.5802,2.1176,-0.10607,0.21099,-0.80345,2.8262,1.0533,0.34957,1.1384
3,-0.21607,3.657,-0.17098,2.5075,-2.9329,-0.72917,1.3038,1.8128,-1.8217,0.079872
1,-1.4811,-1.3219,-1.9972,0.40344,1.3962,0.0067953,-0.94495,-0.051485,1.1593,-2.7683
2,0.68146,0.17337,-1.093,0.66193,2.1569,-1.8148,3.5528,-1.8468,1.1457,-0.66366
2,3.5521,0.11873,1.3162,-1.3301,1.8488,0.22363,2.6086,1.8464,0.26999,0.48002
2,0.87094,-0.94537,-0.51599,-0.64907,-1.6395,-0.9672,1.6111,-0.44795,1.546,0.69421
1,0.32169,-3.2389,-1.4098,-0.65635,0.5077,0.16348,0.37067,-1.117,3.5026,-0.16925
1,0.87795,0.077696,1.0036,-1.1175,2.0111,0.99894,-1.2061,0.085426,-0.14772,-0.23745
1,-1.3238,-0.06189,-0.042734,-0.56468,1.7643,1.2595,-0.81969,-0.16224,1.5637,-2.467
3,1.7211,3.9378,0.53458,1.56,-1.7891,-1.2099,0.97884,-0.05232,-1.0284,-1.4157
3,-0.14617,2.8189,-0.84227,1.98,-2.5563,-2.3219,2.3703,-0.85011,-0.64728,-1.913
3,0.44191,2.2655,0.23101,2.1271,-1.9456,-1.7115,0.73902,-3.3033,-0.99306,-0.84301
3,-0.22087,3.9107,-1.2343,2.1049,-1.7402,-2.8521,-1.365,-0.69493,-0.59603,-1.0253
2,4.2414,0.20903,-1.609,1.0985,2.5691,-1.0903,2.2775,0.001047,-0.42002,-1.0109
1,-2.3531,-1.1073,-0.29054,-0.58919,2.0818,-1.693,2.0595,-0.96109,0.073314,-0.83243
2,0.99122,-1.3159,-1.2731,-0.57145,2.3273,-0.86562,4.0715,-0.99566,-1.5212,-0.55294
2,2.7508,-0.12559,0.46563,-0.57087,0.95521,0.62411,1.706,0.054655,0.81457,-0.27857
2,1.5577,-0.99424,-2.5783,-1.4512,1.1802,-1.7212,3.0566,0.30455,0.17521,0.17138
2,1.6564,-0.71696,-0.48999,0.11257,-1.1526,-0.33473,2.738,-0.71415,-0.63179,0.44751
2,3.912,-0.61975,1.5373,0.060813,-0.12564,-0.23508,1.847,-0.65338,0.54354,0.36634
3,2.3003,2.5127,0.1835,2.0246,-2.7359,0.5531,-1.8402,-1.9255,-0.73834,0.059767
2,-0.86307,0.83658,-1.9177,-1.2168,0.12168,-1.4865,2.5623,-0.38982,-1.1945,-0.18048
3,0.53909,2.2443,1.3026,2.2226,-3.394,-0.32042,0.65672,0.020131,0.295,-0.66874
1,-0.414,-1.1531,-0.33723,-1.4016,1.7517,-0.65741,0.77016,0.093789,0.69823,0.57139
1,-1.5937,-2.0058,-0.40906,-0.64811,0.088997,-0.32654,0.99044,0.10631,1.5036,0.047704
1,-0.012614,-2.4445,-0.70718,0.15371,2.791,0.2958,0.29436,-1.716,2.7169,-2.209
3,2.0019,1.6239,1.501,1.9456,-2.4119,-1.866,0.21089,-0.32901,1.629,-0.22614
1,-0.070105,-1.7436,-0.74822,-0.88222,0.83658,-1.3715,1.2366,1.6052,2.9026,-1.4324
3,1.6072,3.308,0.48091,4.3224,-1.2322,-2.013,0.90451,0.22074,-1.4465,-0.11231
1,1.6176,-0.39304,-1.3487,-1.0135,-1.8396,2.2185,-2.1729,0.13278,0.75467,-1.0086
2,0.5603,-0.42717,-1.2339,-0.16967,-0.74157,-0.17804,1.9131,-2.6348,0.51237,-0.37434
3,-0.29284,1.3877,0.48145,0.87539,-2.2104,-2.3298,-0.53426,-1.2378,-0.72253,1.1037
3,-0.10617,2.8934,0.81844,2.9041,-1.9508,-1.6531,1.8773,-1.7394,-0.34365,0.53035
2,2.5973,1.2425,-0.25039,-0.026895,0.329,-1.3357,3.9665,-0.37673,-0.92913,1.5727
3,0.015996,2.9577,-0.612,0.47153,-1.9681,-2.8695,0.050556,0.28627,1.7374,-0.70021
2,0.44092,-0.68786,-1.9949,-1.0623,1.0878,-2.5699,1.8895,-1.1031,0.14343,-0.63332
2,0.28028,-1.0334,-2.0622,-1.3601,3.0418,-1.5639,2.6072,-1.2734,-1.1842,-0.32553
2,2.5242,1.1757,0.10664,1.0868,-1.6713,-0.085918,3.3906,1.4708,-0.71199,-0.97193
2,2.8699,0.69867,-1.5341,-1.3944,0.75925,-1.1699,3.1336,0.19037,-0.44054,0.74326
3,2.7434,5.0162,0.22142,2.1029,-0.58535,-1.3435,0.38268,-0.22553,0.14079,-0.68839
2,3.1804,-1.8459,0.78848,-0.77822,0.01039,0.10438,0.78469,-1.1564,1.5043,0.94841
1,-0.13192,1.4587,-0.99021,0.27731,0.72339,0.58148,-0.98489,1.4988,0.27639,-1.1004
1,0.29468,-1.4139,-1.3586,0.29584,0.84489,0.75662,0.28139,-1.6018,1.2404,-1.278
1,0.58892,-1.8676,-0.6596,-1.1195,0.82126,0.40653,1.3213,-1.4631,1.1464,0.58465
1,0.59749,-1.3488,-1.4906,-0.001734,0.69347,0.65875,0.61601,-0.11561,-0.3342,-0.50996
2,1.2862,0.14643,-2.5058,0.25513,-0.77882,-2.1738,0.81455,0.77144,0.28916,-0.058276
1,0.26732,-1.2854,-1.5178,-0.63387,1.5759,-0.78857,0.58881,-1.9642,1.0663,-2.1111
2,1.1145,1.6512,-0.89074,-1.0614,1.7154,0.33808,3.623,-0.41951,-2.032,-0.45179
3,0.86661,2.2937,0.30079,0.29455,-0.98604,-1.8762,0.80321,0.93112,-3.2809,-0.75766
1,-2.4795,-1.1219,-2.54,-0.85324,0.63833,0.62234,-1.3297,-1.5321,1.8943,-1.423
3,1.654,4.3175,-1.8059,1.6048,-1.4325,-2.2089,1.3351,0.64522,-2.0439,-1.2942
2,3.1149,2.9853,-0.71358,0.36777,0.96859,-2.0326,3.3765,0.034872,1.8176,-0.57118
2,2.7592,-0.4239,-2.3685,-0.11363,-0.2001,-0.70072,1.6025,2.5326,-1.1966,-0.47702
1,-1.4458,-0.77511,-0.81554,0.054786,0.42187,0.44575,-0.53666,-0.43425,0.80508,0.84444
1,0.22672,-2.6093,-0.23684,-0.63701,0.45829,-0.28468,0.51968,0.0049544,0.60107,-0.60835
3,1.331,3.8117,-0.84594,0.56306,-2.9624,-2.5762,0.715,-0.062796,-0.32709,1.1876
3,1.3935,4.3448,-0.98034,3.4122,-0.19696,-2.8607,1.5068,-1.8687,-2.3814,0.22757
2,0.63824,-1.4953,-3.8646,-1.2964,-0.070707,-0.80326,-0.80127,-1.3615,-0.06545,-0.20261
2,-0.32019,-1.3509,-0.24617,-2.5971,0.23174,-1.5125,1.9067,0.22598,0.59381,0.68928
3,1.7458,3.2764,0.93043,-0.16066,-1.536,-1.4682,-1.0683,-0.76163,-1.1268,-1.8119
3,0.78082,4.1482,-0.79477,2.0418,-2.9955,-2.2587,-1.2742,-0.41887,-1.9348,-0.066147
2,3.6615,-1.2868,0.34798,-0.43084,-0.25324,-0.17861,0.31428,0.28913,0.697,0.074404
3,-0.040745,4.0987,-1.7041,2.6396,-0.18389,-3.2967,0.08895,-1.0286,-1.3408,-0.81583
2,1.2831,1.8499,0.18279,-0.91208,0.18881,0.58432,2.2903,0.93079,-0.71956,1.126
1,-0.22287,-2.6725,0.3171,-2.7309,1.114,-0.16522,-0.98053,0.85948,4.2711,-0.84963
1,-0.16736,-1.42,-1.9481,-1.0224,2.1889,0.70928,1.171,-0.36212,2.3331,-1.4681
3,2.0502,3.314,1.0979,2.055,-1.703,-1.4814,0.45402,-0.41561,0.027382,-0.18002
1,0.52171,-2.5839,-1.5581,-0.96273,1.557,0.10206,-0.30238,-0.36535,3.8248,-2.5682
2,1.3035,-1.026,-1.6995,0.93084,0.81174,-1.2331,3.5271,0.41738,0.34984,0.86971
1,0.49784,-2.6631,-0.83137,-0.91066,0.0483,0.64001,-0.7158,0.35768,3.5525,-0.9137
1,1.0232,-0.63454,-1.1085,-1.2282,1.7035,0.38279,-0.34403,-0.68148,3.9419,-2.5204
2,2.2453,0.081887,-1.0252,-0.052732,0.23255,0.91937,0.8761,-0.49688,0.72918,0.7739
2,0.76113,-2.4866,-1.4811,-2.2547,0.76583,-2.4178,2.4329,-0.45949,1.8538,-0.28348
2,1.4082,-0.56201,0.60734,1.2419,4.1252,-2.4903,2.2201,-1.364,0.73753,1.3704
2,0.62631,-1.1619,-1.4208,-0.37803,1.3874,0.29637,0.18459,-0.90692,-0.56727,-0.36404
2,1.9111,0.094647,-1.4792,-1.0968,3.4181,-1.9654,3.2481,-0.92602,0.92495,-1.4984
2,3.0349,0.75734,0.57255,0.95517,0.28232,-0.15079,3.2657,0.70984,-0.8728,0.50617
1,1.2242,-0.66117,-0.35325,-1.0638,1.963,0.26876,0.44748,-0.71646,0.63191,-1.8796
1,-1.3205,-0.6272,-1.5427,-0.13958,2.6891,0.69229,0.58319,0.57945,0.33718,-0.81122
3,1.5521,1.7073,-1.7729,2.2976,-0.44251,-2.2612,-0.012218,-0.87691,-0.75588,-1.9232
1,-0.10625,-2.8846,-0.82598,0.21154,2.44,-0.22262,0.61362,0.65007,1.9491,-1.1207
1,-0.62748,-0.20562,-1.057,0.062182,2.3348,1.2011,1.1799,-0.72489,0.30009,-1.558
1,1.4696,-2.1108,1.2352,-0.030269,0.95032,2.6103,-0.26019,0.50902,-0.70067,-1.6556
2,1.6389,-0.49588,-0.83433,-0.46192,0.76753,-0.41203,-0.2749,0.07162,0.86164,1.1658
1,1.7472,-0.22681,2.105,2.6023,1.1263,0.075749,-0.30922,0.94168,2.2649,-0.26345
3,-1.5918,2.8008,-2.1489,2.308,-1.3806,-0.93511,-0.3886,-0.73575,0.34645,-0.95881
2,0.98808,-0.94402,-0.5524,0.50081,-0.1408,-0.68439,1.0122,-0.46492,0.17247,2.2717
3,2.5241,2.9297,-0.5898,1.6111,-0.97816,-2.2272,0.049445,1.3978,-0.88617,0.83506
3,0.4266,2.741,0.51307,1.2076,-2.7375,-0.8826,0.12149,0.69297,-1.35,0.57516
3,1.0115,3.4969,-0.28387,2.549,-2.5737,-2.2327,-0.25509,-0.99402,1.1905,1.3155
1,0.7186,-0.84885,0.56081,-0.76026,1.4817,-0.001944,1.2992,-1.4785,1.2303,-2.0121
2,2.7432,0.058713,-0.076836,-0.97933,0.81206,-1.6026,1.0637,-0.64695,0.77703,1.4847
1,-0.66143,-0.098742,0.30166,-1.1776,3.581,1.8454,0.39205,1.3238,-1.0795,0.65423
3,1.2777,2.7487,1.2037,2.4891,-2.5562,-1.4584,0.31906,-0.51225,-1.2153,1.9923
3,2.2066,2.5486,-0.80237,4.1249,-1.3337,-1.7103,-0.70441,-0.55156,-0.81338,0.29496
1,-1.9535,-1.4898,-0.36772,0.31245,0.97866,-0.24278,-0.23592,-0.068979,0.27901,-0.61057
2,1.7746,-0.51696,-1.1393,-0.10382,-1.2094,-0.76073,1.2033,-0.76806,1.8466,1.4647
3,-0.22557,4.9688,0.29925,0.63076,-3.6031,-1.1544,1.0023,-0.35942,-0.87163,-0.90105
1,-1.1861,-1.0076,-2.8789,0.36327,-1.5619,2.5567,0.61787,-0.26698,1.7223,-3.0333
1,-0.84005,-0.95976,-0.33075,-1.2318,1.8893,0.56624,1.0965,0.024808,2.347,-2.2907
2,2.574,0.12946,0.025295,-1.1502,-0.80015,0.66836,2.5078,-0.091462,0.47498,2.0489
2,3.2902,-1.2125,-2.8778,-1.1847,-1.3001,-0.87918,2.3157,-0.094269,0.16596,1.3986
3,0.33439,3.4871,-0.057322,0.37935,-1.3207,-0.39016,0.8175,-0.2674,-1.5282,0.30163
1,-0.38866,0.47646,1.0789,0.7621,2.2951,0.93899,0.77486,0.49853,-0.71526,-0.70162
1,1.5697,0.035311,0.26798,0.85714,0.61579,1.41,0.81744,0.002876,0.61353,-0.98592
2,1.6565,0.25059,0.51421,1.0576,2.121,-0.72699,1.2457,0.080454,0.81076,-0.70977
1,-2.916,-1.1723,-1.2117,-0.13607,1.1111,-0.17581,1.3121,-0.87551,2.6256,-1.3509
3,1.8521,3.7075,-1.4789,3.3516,-2.28,-1.3308,0.51022,-1.435,-1.2675,-0.25686
2,2.2556,-1.2697,-1.3841,1.6446,0.99129,-0.40959,1.624,-1.6371,0.81642,0.8347
2,3.9826,0.47084,-0.024576,0.56904,1.9391,0.80683,2.3551,-1.9552,0.5175,0.25736
1,-2.1177,-2.1578,-0.86272,0.85514,1.9384,-0.060008,-0.70401,-1.6294,0.73242,-0.10448
1,-1.5552,-0.84565,-2.2303,0.26626,2.2059,0.66364,-0.76086,0.37158,0.5888,-1.8938
2,1.7456,0.82891,-2.7142,-2.5229,1.386,-1.4493,2.0199,-0.05649,1.9028,-0.40589
3,0.61054,3.4898,-1.559,1.4471,-1.0513,-1.2916,1.5562,0.64546,-2.4487,-1.2783
1,-1.7558,-2.334,-0.24056,1.5211,1.4551,-0.0080336,-0.10493,0.099323,2.5248,-0.39738
1,0.46928,-1.9943,0.73324,1.8182,0.045398,0.98574,0.36357,-1.1349,3.2581,-0.92907
2,1.5638,-0.66496,-2.3266,0.20806,-0.29408,-0.70408,0.16295,-0.96711,0.59608,-0.19363
1,-0.10145,-1.2415,-0.086666,0.61137,0.367,-0.095767,-1.5576,0.68305,4.409,-1.1875
3,2.4228,3.686,0.29897,1.4218,-0.39967,-2.7362,0.69377,-0.57397,-0.53311,-1.2088
2,4.0675,-0.43607,-2.9103,-0.75308,0.80574,-0.87141,2.2017,-1.4019,2.7651,-0.74791
2,2.3299,-0.85675,-1.3648,-0.77674,0.57789,1.0634,2.0683,0.67621,0.23247,-0.69964
3,1.2087,3.1424,-0.46708,1.9214,-0.4292,-0.59743,0.079838,0.92382,-0.53485,-0.2032
3,1.1819,2.6969,-0.35886,1.7338,-1.0698,-2.0272,-0.27438,0.46441,-0.1551,-1.4042
1,-0.97448,-1.0028,-0.84179,-0.15646,2.6943,0.59885,1.1752,-1.2552,1.6039,-1.366
2,3.4842,0.12371,-1.7927,0.66424,1.7252,-1.3426,2.4667,-0.91914,1.344,0.60722
3,1.6424,4.3041,-0.57615,0.47459,-0.91984,-1.5127,0.21364,1.0793,-1.8716,-0.7784
3,0.9797,2.383,0.32027,2.3314,-2.0747,-2.1726,-0.46258,-1.7223,0.32029,-0.48379
1,-1.7416,-1.966,-2.415,-0.3852,0.46755,0.98541,-1.181,1.3157,1.8996,-0.36561
3,0.99474,3.5165,-0.65094,2.8262,-1.5817,-1.1856,2.5071,0.27191,1.0004,-1.3921
2,1.0336,0.7162,-0.42341,-0.29859,0.34585,0.91958,1.2945,-0.53769,0.48406,-0.45078
2,2.1888,-0.17278,1.9026,-0.11343,1.1869,1.6638,2.4124,-0.79383,-0.78635,1.285
1,-0.58651,-0.19357,-1.3569,-0.9424,1.2358,2.2098,0.42598,-1.0155,1.3015,-1.1877
1,-0.92012,-1.6349,-0.96693,-0.4092,0.84973,0.53987,-2.018,-0.96624,1.1827,-1.6842
3,2.0388,2.8827,-1.5765,0.23364,-2.1749,-1.84,0.063022,1.0639,-1.9582,-0.70855
3,1.4943,2.6586,-1.357,0.26147,-2.6466,-2.0714,1.2863,-0.56838,0.56351,-0.22949
1,-1.7875,-2.0913,0.23118,0.58601,0.6452,-1.7271,0.077166,-1.1159,-0.066242,1.1398
2,2.4351,0.04597,-1.0827,-1.5417,0.77719,-0.87784,0.96461,-0.75495,2.3398,-1.1023
2,0.8713,-1.2722,-1.3684,-1.0534,-0.34506,-1.4758,2.647,-0.5245,1.7048,1.2622
3,2.2518,3.3441,1.188,0.62357,-1.8204,-1.4179,-0.83678,-1.1332,-1.2775,-0.76607
2,0.92231,-0.35328,-0.31348,0.11698,-0.68248,-1.1416,4.3116,-0.47111,0.11848,1.445
3,1.1399,2.0677,-1.0441,2.019,-0.92775,-0.97697,1.0014,-0.78402,-2.623,-0.27831
1,-1.8335,-0.58002,-0.9245,0.64094,0.10557,-0.063869,-1.5554,-0.028752,-0.2798,0.57524
1,-0.10711,-0.49219,-1.2357,0.49273,1.2915,-0.22586,0.1233,-0.60078,1.9366,-3.9774
2,3.2529,0.54778,-0.79743,0.21095,1.9966,-0.07974,2.2991,-0.72962,-2.8413,0.31079
3,2.0025,2.8611,0.3681,3.4464,0.067739,-1.2835,0.37187,-0.42145,0.55742,-1.4777
1,-1.5368,-1.5631,0.63767,-0.15296,1.8285,1.6225,-0.72446,-0.051435,-0.93187,-0.33367
3,2.0165,4.2033,-0.12538,3.9179,-0.77901,-1.8821,1.0043,-3.0634,-2.8575,0.98884
3,-1.8568,4.3853,0.16074,2.7024,-1.972,-1.7016,-0.66629,-0.063337,-2.4433,-1.0027
2,0.99531,0.67176,-2.1241,0.020053,0.73078,-1.3446,3.6026,-0.75687,0.8523,0.53339
1,0.7171,-1.3056,0.31336,-1.3734,0.31441,1.4534,-1.9457,0.24903,2.5281,-2.1832
3,0.27276,3.6115,-0.93525,2.2038,-0.045157,-2.0153,0.4711,0.020568,-1.6647,-0.99923
2,1.9494,0.18024,-1.6107,-0.51994,2.5378,0.156,1.2528,0.17585,0.74214,-1.4219
3,0.87802,2.9962,-1.4108,0.45954,-2.4247,-0.98238,-0.98722,-1.0825,-1.6029,-1.4705
1,-0.58552,-0.99347,-1.6949,-1.1035,0.40599,1.5299,1.3506,0.054764,0.68393,-3.1546
1,0.5272,-0.2882,0.98196,-1.2802,0.47625,1.7207,-0.30698,0.30888,0.77961,-2.0453
1,-1.2038,-0.36541,0.67431,-0.26605,0.63027,1.3541,0.21388,1.5851,1.3722,-1.4508
