X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.8026696373333526,0.1801172998254632,-0.11680048532221377,0.17497810119671442,0.4617588162140762,0.7472459129765436,0.6317049193831794,-0.26639824435458737,0.4587639500841265,0.4052947477537885,40.83672693424785
0.49489385279167397,-0.4444882052272032,0.2361856757884202,-0.6484653508164637,0.6928835774840907,-0.4549343843463116,0.6353001356335557,-0.20766668514998532,-0.8494296749340653,-0.1302972529948192,0.9564874775006236
0.7002181408586181,-0.7773595731016882,0.6768634994691711,-0.2583012461193861,-0.7652426275050881,-0.6732444831444255,0.1459648434953984,0.6604498363331615,0.6893832084531293,-0.23040373108578382,3.515377136630941
0.02153464429802865,-0.4869345601153823,-0.5420480726330923,-0.4525041582576277,0.41592778338774394,-0.02760721450554593,0.4252696740326274,-0.3555186383236719,-0.48841898569061204,-0.05807456307050374,-9.87118285569513
0.8567488535844632,-0.3803138421212491,-0.7914929952995975,0.6749681307951567,0.34568939741009785,0.9776296779543636,0.28834996835937754,0.5770387241868251,-0.3391373303245575,-0.6167761020051707,5.533375891024359
0.7362755924724071,-0.027329893994175736,0.005061995442338096,0.9116526469845128,-0.15823051379444708,-0.7628968721418898,-0.4894864851417289,-0.15882939093750825,-0.7977119168716233,0.808411127195293,6.1002773092961355
0.16513775971061695,-0.576974184629774,-0.20302626077998398,0.753472535610689,0.3656945287680391,0.11184740812219163,0.6248345724489905,-0.324396277641118,0.6206647054974177,0.8972898407025427,11.703526644080224
0.9672258605409914,0.48801070275077185,-0.2161833068544865,0.10899152900417453,-0.7396395921886616,-0.7243045723379804,-0.8270282404923002,-0.6381460316404468,-0.3791967397624312,0.0004822995448878764,0.22101848298830173
0.26412672419024696,0.47001967453832827,0.2269583775773798,0.24103660729535914,-0.5584069020404339,-0.5917353925416831,0.3779604026337715,-0.08995437315462795,-0.9947135891312262,0.8849139268636077,-7.443674269294747
-0.14900531515821402,-0.9835031560681289,-0.3168091431160165,-0.3976976611742369,0.9065447661045425,0.4730637063047385,0.6882473575017187,-0.7089431999775513,0.2962953654396958,-0.6796816892079323,6.944973942574589
0.04636864349189662,-0.33800296726893575,-0.04469937943520774,-0.6674830609431139,-0.6911533011867079,0.9029050709579316,-0.3154680151527198,0.41289624231542765,-0.4418791352482625,-0.7507677735248586,-16.919638164777027
0.34962945014802216,-0.5288349573038396,-0.6173838396571107,0.6816029432999009,0.5386454444371231,0.6831097524965861,-0.12239168129209288,-0.2971402537268788,0.8165258598719278,-0.8185897535040054,4.074814916818428
-0.5113096541952247,-0.45774881540792034,0.49867038050533097,0.24028985439678752,0.09000405823764135,-0.2508377582772363,-0.8733790163280271,-0.6959251191592297,-0.9716630012699259,-0.8129326483941894,-51.52686820107422
-0.3100445584048972,-0.2513781706191822,-0.054289071585964965,0.924601451295185,-0.6364944104249031,-0.5640018636412074,0.5070948460548703,-0.3334164011251983,0.8696142781527374,-0.3314375126036577,4.956687739849426
-0.5835345603049094,0.8187191902258142,-0.9318662230015733,-0.5691022858127353,0.704307363241681,-0.598447301417236,-0.8524940989469583,-0.39620926967725567,0.8608692963903732,0.6240408978620553,-1.3067506437701977
-0.0015310217612860555,-0.5432230058584722,0.9086106008432435,-0.656091292550089,-0.16148233083554708,-0.6102445151131894,0.124410322217271,-0.48542086049419964,-0.587062578800666,0.8662637968237497,6.142923239261302
0.5666085927391962,0.7945649581849801,-0.3675638510811814,0.2975663410634879,0.5420793281216842,-0.3430534617373002,-0.6334216033423787,-0.9676336530113485,0.6975295937255042,0.25259222768493617,-4.880983547727024
-0.28257171709759743,0.7994830281637326,-0.4088541650487407,-0.3440734635744467,-0.5305766630107505,-0.09609043914278881,0.32358825645603373,-0.17080648900595063,0.11426859348910678,0.13373192875232554,1.0360820760264562
0.3899125411502151,0.418307801071812,0.883274359094691,0.9645775090453781,0.43824470223458833,-0.9402435053284739,0.6087090233290382,-0.9386195971048719,0.8958851143076587,0.7662086487157516,48.29466318532085
0.5943418104262905,-0.4370275120220657,0.6882580786777106,-0.3766250859477207,0.7341860956383945,0.7682135242051331,0.27233229219542054,-0.09358924575735772,-0.955357079670756,0.5700368395447313,-2.8038513900748248
-0.7711196794517248,0.6897046274104719,-0.4024246382753509,0.36168918793924143,0.1479228752779289,0.8403905005053371,0.04141495940686757,0.11649944342301599,0.8793431825125522,0.8945979980137142,22.72704396921591
0.1631090083750515,0.03753384293978179,0.4329157748755006,0.7883973226822671,-0.7589266300173387,0.344468366019389,-0.6959270383182359,-0.1391240528439992,-0.07733774873196153,0.7487099711888514,7.46635564365624
-0.2641815545024597,0.3666583297742567,0.8010306692100566,-0.39526288513059216,0.7360582309687183,-0.689029770186139,-0.17699433954323585,0.699255493906757,0.7245423031013309,-0.8706877922829344,-6.038648847296997
-0.22883737528759096,0.3437792914440838,-0.33572032282951203,0.9946043390193586,-0.7399349734147638,-0.5397939942014016,-0.812504322052797,0.41438713530684,-0.7399078375963541,-0.7377868722076508,-14.835579116352537
-0.8947586825592033,0.041302719490542206,0.5577594337781526,0.044383388157555936,-0.9600088261948465,-0.08824145776366388,0.7479365696851685,-0.2913279542960958,0.5810038841948579,0.04418365927930479,0.47134552327337237
-0.5592093802778051,-0.07919821413890715,0.9146160218170176,-0.23296302376747424,0.007476498314854529,0.5745793222423297,-0.7050792616522552,-0.49153852279206056,-0.17988714575879805,0.3170098156375223,-1.0593927020295233
0.916138332718103,-0.4426710228812287,0.02063512578424831,-0.0463394149569647,0.6307892038718192,-0.9075280773511774,-0.9894866393513209,0.28001146425332557,0.8136521668529271,0.10643012635085913,0.7234850764047571
0.3072251336527909,-0.45301689154046687,-0.40129815603537944,-0.48351712444610495,0.37674926087862315,-0.851959123881824,0.3717152651534523,0.5442168487025381,0.8776569551744169,-0.38696339291950466,4.791304067593498
-0.6439321371574507,-0.24093603928651652,-0.7430793788956604,-0.3984865742488226,0.8511418661787156,-0.017126621638312356,-0.8530544477758597,-0.2683278436021985,0.4235132134914106,0.4610122911534371,-9.244174363353865
-0.46832218884902166,0.5840258328972745,-0.34879020863870025,-0.479150612295558,0.35132575586975,0.46553196311317224,-0.3308734934717703,0.39176073189294947,0.8404531814027068,-0.7881958053498732,4.663566927582686
0.9399926736519488,0.07986959006517647,0.7001099504625041,-0.42807724313118367,0.17057714136753388,0.6752241775992065,0.22149482519213315,-0.5625386476170426,-0.08224037774627524,-0.2865572662513083,13.33415620415087
-0.8289687837351611,-0.6099689683602083,-0.7456758596039981,0.5933267617657565,0.9931467868222319,0.2731562991549039,0.16500116849962043,0.3363874039853556,0.3495625630550232,-0.766198162514985,5.422888688254757
0.783387053756299,-0.07022440936599961,0.4511528309976678,-0.6243144730379779,0.9335368177853518,0.2983325883005645,0.5963584847992531,0.9215600061249354,0.9255196622448161,0.2124292501709042,78.76549314515881
0.0493586063384861,0.7149956376636077,-0.09330468723969698,-0.0434526581447372,0.3452903852744229,-0.2817479310955846,-0.7020990697358089,-0.4640185783498765,0.6110573782860629,-0.3542273370154647,-4.535176522103059
0.3555770833458096,0.7817723554138525,0.5508493348010401,-0.03041376948616903,0.5276319632430948,-0.39173375907662455,-0.6599336436562164,-0.998379509087904,-0.3796336643982601,0.6238591096899753,7.907536482048169
-0.4559563753510514,0.6360205246012485,0.4258007367863117,0.857509285830985,-0.08949158656330414,0.16862584097344002,0.0062865281077972845,-0.3815545511355034,-0.645837771314284,0.08222446001972705,2.1898765017034645
-0.16574460348533449,0.8200498395008855,-0.49238707830099826,-0.20586166194298583,0.7608865716422446,-0.0505924617681075,0.5670325560592826,-0.05622018882098834,0.012090654462037831,0.46282538541570495,6.0739501851023325
-0.15796968577838344,-0.09810486730815349,-0.1556183624227223,0.7304195658741948,0.4393456234779105,0.21729080401636836,0.13836195075542435,0.9112225156026266,0.6704473595415394,-0.9563718926922677,7.452877788716904
-0.3552297933262203,0.16151135048853726,0.08559517962853813,0.5216559281264743,-0.05471331914936184,-0.529010865252469,-0.801313331270866,-0.4378629642016898,0.3840318702076746,0.23439924630534992,-0.8319318334571368
-0.2913608677689916,-0.262995691933416,0.28698309715748715,0.4358423352429388,-0.2286730728035562,-0.08549550058419553,0.09142698903394075,-0.8536243305754578,-0.7660042372061913,0.3175904588949505,-4.798692822208519
0.12838069499023996,-0.21060222678565133,-0.030279969627475367,-0.06955333975751787,0.7689604492384154,0.29633740921066143,0.1525973062857071,-0.21855881090064644,0.03649519895992959,-0.15403028533993335,-7.388867666932907
0.1480604922894948,0.8657072999332653,0.6456445597137754,-0.13542496233296153,0.7061126247808498,-0.7193180493168054,-0.035196906671422834,-0.16275550819165852,0.9922212331755083,0.2185399189294328,15.238352637604923
-0.934310787546137,-0.3812981933624784,0.8626844828593061,-0.26475969326140847,0.37092892815536294,-0.47832196181443076,-0.19726057650019557,0.2839406834532585,-0.35273477620000504,0.11628018127030271,0.31743143859368583
0.2997535490957619,0.743475569991449,-0.1372908882966155,-0.758655986876571,-0.3956096530942257,-0.6615545544550698,-0.7045773751795581,0.3748386278818463,0.8270405074275993,0.12547327330609503,0.08268067521301951
0.8076090860486382,-0.5169380920999189,0.7148355831781468,0.7700307741540282,-0.4197960976094448,0.4383192996101162,0.9957136281942383,-0.49805322368135707,-0.06838666832134854,0.4887978302443361,29.365924081452416
-0.03513090227079951,-0.3420179291614467,-0.18928961650005305,-0.10683616071454627,0.6608604535610292,-0.020504680170579714,0.6682694753127483,-0.7711524993061438,0.015117200735199399,-0.39155643956747155,-6.374515594308845
0.5734419642142532,-0.5298168646555581,-0.20114005683173164,-0.3510006656413336,0.6020291414146641,0.9958066187064614,-0.11572757596392891,-0.109371180940522,-0.2674229135749093,-0.7698450849051841,-8.771915749012823
-0.1865323601366924,0.08893706051227701,-0.4995434798948688,0.673915844844942,0.32069488024918136,0.2972522176042971,-0.4245615693804643,-0.7283966816657865,0.6767469054223558,-0.8202289685548367,5.542360083428347
0.8720479189266825,-0.5407532230539203,-0.4753546743146595,-0.8113345385713981,-0.1884881652916286,0.7572061962596432,0.9016561480232765,-0.48627727419816225,0.2538405591903523,-0.035163674995920546,-5.754777771892344
-0.7074374016051486,0.22777690321027255,0.9110432935161277,0.6937858137738806,-0.9845981980458978,0.6154192295479595,-0.06415838343565872,-0.7948295505191203,-0.8327499594446532,0.8222426963206979,-0.4189455127640045
0.2142746465700196,0.3365085933444809,0.8829247568600844,0.12146751902821151,-0.7309740875738244,-0.5725062300052584,0.7760587245836912,0.21650581870854446,0.008687483679437946,0.3169563816294019,-0.6191961211680317
-0.4269536251218813,-0.9166181809712921,0.30833633492368917,-0.039853609892690045,0.2721084331045591,0.9047193986373772,0.11832146336538862,-0.5683579119650464,0.16998669988142523,0.3706183488839536,1.3222445400149463
0.6629693910249859,-0.3628222542273585,0.6089624485309733,-0.4520255837174185,0.2554263459888273,-0.5443306511323613,0.28561145172282876,0.8334633805628529,-0.5088107106281139,0.04086738238660881,2.6002560292757106
0.27919582423091804,-0.840144176269662,-0.5750755750807282,-0.9910592991926097,0.474381622376713,-0.018735389647466016,0.3044696767584463,-0.7921333158655677,0.9026249552717285,-0.29593997264105076,2.9605110518393225
-0.2117340801716583,0.3640126987329899,0.5047894029509705,0.525998527569757,0.8473770685994999,-0.5484047387556015,-0.6803212948247719,-0.040449931672752015,0.0007429350904570864,0.902920592974273,-2.337607691794341
-0.6559719764407472,0.5086433839472995,0.3240199191917399,-0.29183854596793646,0.24197053428621862,0.3350317720305731,0.15265124475925762,-0.44734803409316237,-0.4636128758450899,0.15742213644850067,-0.5454442654653754
0.45116502228803235,0.019727377417308567,-0.2484917462099261,-0.7636146583772114,0.5034908197489776,0.06504711185819079,-0.7476237815417639,-0.08934197170754321,-0.39656740070739205,-0.5902595489656319,-16.316547203272826
0.08712659831137204,0.10180510801965781,-0.07484503021865274,-0.2527100833024605,0.9505702114127272,-0.6496830153346984,-0.7901351643991474,-0.7394577580057866,0.626218270670486,-0.09929340738032177,0.09702414533226766
0.13632850707024224,-0.10125879164689966,0.6328291990962167,-0.3697815925048866,0.9105822861203179,0.3179725634824939,-0.713592134452093,-0.7125453512065347,-0.4734545756646167,-0.2740136658507155,-3.6727503453952326
0.011602189145792696,-0.5910827158353142,0.9875309791823483,0.11072864823627038,0.030811783201002862,-0.030838827537435387,-0.6789739338021987,0.3052380495204956,0.7822546116856619,0.6041826469881597,2.8304320396455243
-0.8847917656733362,0.9716118640989568,-0.8843414413713258,-0.4652757479959011,0.26039247884677996,-0.23869075125901906,0.3447810755608678,0.9566576576420069,-0.41070807529377884,-0.8748688547283692,-7.251944116570544
-0.45983459655028835,-0.009963657752321664,0.5807751763348472,-0.7251649720968525,-0.1188771399989168,-0.8021645364893768,-0.6292721723546972,0.25274472907211853,0.3860663913509077,0.2307493067672599,-2.102769113035515
0.9259978931617949,0.2522318268076429,0.6483697744606718,0.5115087277372647,0.25267401234463494,0.975708541462202,-0.5435526431937867,-0.5525779891806213,0.4646201919532298,0.5878790764952153,46.888437488227254
-0.7641980864542754,0.9077521562307302,-0.7508421155597453,-0.3232489814098354,-0.5186151009036513,-0.5984531592159505,0.3153326306466866,0.03378702970137959,-0.49545453555802355,-0.455667348783791,-16.639619359260028
-0.8249153179176729,0.7876164622248707,-0.2849585839025264,-0.8038394682437076,-0.47507893012968716,-0.380829224478217,-0.057105124659141415,-0.246141879184248,-0.22088522833335933,-0.5467630302223017,-35.00272317175863
0.6731968312927783,0.49701374210742433,-0.6728359794394807,0.7885664653642899,-0.683399566380092,-0.894583816098899,0.061358880870070465,-0.5699474425034237,-0.5306538187057384,-0.2599321852333978,-11.455275358762233
0.16960788433020912,0.7920395074894988,0.8557153243039846,0.8671236214203011,-0.7448887671440279,-0.8525140629151431,-0.762971337033759,0.20000805731336802,0.777259532973946,0.7798324034772179,6.051066518860159
0.10451869399873637,0.7432093361174987,0.006799004368753581,-0.8008048990927568,0.9628523002669815,0.525125521044006,0.4061497701141681,-0.7631283079538935,0.8711590417741619,0.12530813464800716,3.391885918165407
0.9782810584839241,-0.3646926734316722,-0.4034943471769674,-0.6893255709301467,-0.7580445502555477,0.9882820095766607,0.14095065291176634,-0.7754291387908261,0.9275544943766718,0.30862658387602737,5.963600752476518
-0.7733098853415228,0.6166982513595438,0.30331437854520527,0.6435453108780793,-0.4108975120388201,0.9365385154351908,0.9956219836482179,0.7494162773585347,0.78852504485454,-0.9004363785820508,25.07563276151639
-0.7623401892023687,-0.6876695710059333,-0.6671365371202167,-0.6171185523449951,0.4590903249482281,0.8026057678204583,0.13103619634618302,0.4885485644884342,0.6838800836077328,-0.9936057522015622,-7.07910305425567
0.7942385924597699,-0.6708983525058909,0.2052702831799631,0.9038742318093618,0.8049391145680631,-0.3950851575068828,-0.7913958510549222,0.6236993813989888,0.8376704658063612,-0.3363442508445591,3.178109565879259
0.19037341704281574,-0.7235114227363144,0.6856479784937533,-0.04024878564277268,-0.41861471565692554,0.08432815515948677,-0.9089890606843898,-0.2242213387932932,0.7605184038191786,0.20471255117333542,1.5544662161439835
